,Datetime,Q
173,4/23/2021 5:00,0.29632292382312064
174,4/23/2021 6:00,0.2836311214140511
175,4/23/2021 7:00,0.290663576923594
176,4/23/2021 8:00,0.29574418366211874
177,4/23/2021 9:00,0.2916756098734201
178,4/23/2021 10:00,0.29346904826049675
179,4/23/2021 11:00,0.2942293911946777
180,4/23/2021 12:00,0.3025784483337195
181,4/23/2021 13:00,0.31007779773750316
182,4/23/2021 14:00,0.3237724785510705
183,4/23/2021 15:00,0.33339899108828674
184,4/23/2021 16:00,0.3199561784470173
185,4/23/2021 17:00,0.3389164695584634
186,4/23/2021 18:00,0.3407553767190988
187,4/23/2021 19:00,0.35138620947774063
188,4/23/2021 20:00,0.36471553772479914
189,4/23/2021 21:00,0.3689119115792804
190,4/23/2021 22:00,0.3596038015554154
191,4/23/2021 23:00,0.362458438985049
192,4/24/2021 0:00,0.35215512964928286
193,4/24/2021 1:00,0.36894260553957686
194,4/24/2021 2:00,0.36923932180209135
195,4/24/2021 3:00,0.340913837904662
196,4/24/2021 4:00,0.3411596297897179
197,4/24/2021 5:00,0.3574282300354614
198,4/24/2021 6:00,0.3489823069521979
199,4/24/2021 7:00,0.34136832807886563
200,4/24/2021 8:00,0.331194988010721
201,4/24/2021 9:00,0.337119642080252
202,4/24/2021 10:00,0.31936464759171224
203,4/24/2021 11:00,0.3069351459222627
204,4/24/2021 12:00,0.2983045941141229
205,4/24/2021 13:00,0.31593078335984526
206,4/24/2021 14:00,0.3382700354409726
207,4/24/2021 15:00,0.373288388095751
208,4/24/2021 16:00,0.39187622252141474
209,4/24/2021 17:00,0.40055592273401874
210,4/24/2021 18:00,0.41953703722511687
211,4/24/2021 19:00,0.39997904008567153
212,4/24/2021 20:00,0.3986732744797266
213,4/24/2021 21:00,0.43178727365865677
214,4/24/2021 22:00,0.40871249122388753
215,4/24/2021 23:00,0.41089313323712207
216,4/25/2021 0:00,0.41433260120125875
217,4/25/2021 1:00,0.40747035330216996
218,4/25/2021 2:00,0.3929543040907606
219,4/25/2021 3:00,0.3831884510448
220,4/25/2021 4:00,0.3902720353295021
221,4/25/2021 5:00,0.3949624479123787
222,4/25/2021 6:00,0.3711712839825174
223,4/25/2021 7:00,0.37912460310270363
224,4/25/2021 8:00,0.3817139069243685
225,4/25/2021 9:00,0.39344136034689847
226,4/25/2021 10:00,0.3718023280673995
227,4/25/2021 11:00,0.3654285038185413
228,4/25/2021 12:00,0.3616801586273116
229,4/25/2021 13:00,0.3825539401246169
230,4/25/2021 14:00,0.413628421021775
231,4/25/2021 15:00,0.4191160624441732
232,4/25/2021 16:00,0.40671473381686835
233,4/25/2021 17:00,0.39046971757811544
234,4/25/2021 18:00,0.40852672511824784
235,4/25/2021 19:00,0.4243432076594165
236,4/25/2021 20:00,0.4336625724119763
237,4/25/2021 21:00,0.4174813506187787
238,4/25/2021 22:00,0.41590568712051645
239,4/25/2021 23:00,0.41043799681388915
240,4/26/2021 0:00,0.40196740262297603
241,4/26/2021 1:00,0.3876418253174852
242,4/26/2021 2:00,0.3834345979517066
243,4/26/2021 3:00,0.37967143165386424
244,4/26/2021 4:00,0.3648111648967984
245,4/26/2021 5:00,0.37109825691702575
246,4/26/2021 6:00,0.35663347745738627
247,4/26/2021 7:00,0.35888555928617977
248,4/26/2021 8:00,0.3585407516255366
249,4/26/2021 9:00,0.3562837030316704
250,4/26/2021 10:00,0.3572796283404693
251,4/26/2021 11:00,0.36111233478683075
252,4/26/2021 12:00,0.36261121220887726
253,4/26/2021 13:00,0.34937297067739215
254,4/26/2021 14:00,0.35385905068756157
255,4/26/2021 15:00,0.35614491652307356
256,4/26/2021 16:00,0.3483452228906645
257,4/26/2021 17:00,0.35571953978162535
258,4/26/2021 18:00,0.38209587129154887
259,4/26/2021 19:00,0.37683781037730213
260,4/26/2021 20:00,0.37955273466580597
261,4/26/2021 21:00,0.3894284513055409
262,4/26/2021 22:00,0.39325151622557136
263,4/26/2021 23:00,0.39899311778195284
264,4/27/2021 0:00,0.39307445833097726
265,4/27/2021 1:00,0.39193160091019635
266,4/27/2021 2:00,0.3830820555415684
267,4/27/2021 3:00,0.3760706865894956
268,4/27/2021 4:00,0.3814682953170609
269,4/27/2021 5:00,0.37232232192638287
270,4/27/2021 6:00,0.36442231907922323
271,4/27/2021 7:00,0.3629223126625371
272,4/27/2021 8:00,0.3633474259737989
273,4/27/2021 9:00,0.3393625628744179
274,4/27/2021 10:00,0.3291427423465554
275,4/27/2021 11:00,0.3178102411218795
276,4/27/2021 12:00,0.32286107400861025
277,4/27/2021 13:00,0.3225750043426743
278,4/27/2021 14:00,0.3165920111662189
279,4/27/2021 15:00,0.3344603829467083
280,4/27/2021 16:00,0.3456807280513235
281,4/27/2021 17:00,0.37321322652995537
282,4/27/2021 18:00,0.3901824199728959
283,4/27/2021 19:00,0.4115613742859219
284,4/27/2021 20:00,0.4359624419703354
285,4/27/2021 21:00,0.43701875414867564
286,4/27/2021 22:00,0.42611492254165584
287,4/27/2021 23:00,0.4425455502599718
288,4/28/2021 0:00,0.449821362564181
289,4/28/2021 1:00,0.4490892649433809
290,4/28/2021 2:00,0.4524954204228623
291,4/28/2021 3:00,0.44397731498884685
292,4/28/2021 4:00,0.428805533301892
293,4/28/2021 5:00,0.4129488634494001
294,4/28/2021 6:00,0.43591424347441055
295,4/28/2021 7:00,0.4347612457867865
296,4/28/2021 8:00,0.4231108964874262
297,4/28/2021 9:00,0.383828398855739
298,4/28/2021 10:00,0.38637889235544115
299,4/28/2021 11:00,0.3702379827385101
300,4/28/2021 12:00,0.38196897539290364
301,4/28/2021 13:00,0.39598143331743396
